test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
184,41,128,87,1510,3156
184,31,0,56,1510,3156
184,32,0,24,1510,3156
184,24,0,0,1510,3156
184,63,182,119,1510,3156
184,62,0,57,1510,3156
184,17,0,40,1510,3156
184,40,0,0,1510,3156
184,51,128,77,1510,3156
184,12,0,65,1510,3156
184,45,0,20,1510,3156
184,20,0,0,1510,3156
184,85,138,53,1510,3156
184,4,0,49,1510,3156
184,3,0,46,1510,3156
184,46,0,0,1510,3156
184,76,76,0,1510,3156
185,77,116,39,4509,5705
185,39,0,0,4509,5705
185,93,126,33,4509,5705
185,32,0,1,4509,5705
185,1,0,0,4509,5705
185,54,81,27,4509,5705
185,27,0,0,4509,5705
185,64,120,56,4509,5705
185,52,0,4,4509,5705
185,4,0,0,4509,5705
185,64,108,44,4509,5705
185,17,0,27,4509,5705
185,27,0,0,4509,5705
185,67,118,51,4509,5705
185,49,0,2,4509,5705
185,2,0,0,4509,5705
185,85,203,118,4509,5705
185,36,0,82,4509,5705
185,65,0,17,4509,5705
185,17,0,0,4509,5705
186,97,136,39,10900,3216
186,39,0,0,10900,3216
186,36,137,101,10900,3216
186,64,0,37,10900,3216
186,28,0,9,10900,3216
186,9,0,0,10900,3216
186,100,195,95,10900,3216
186,37,0,58,10900,3216
186,50,0,8,10900,3216
186,8,0,0,10900,3216
186,33,177,144,10900,3216
186,34,0,110,10900,3216
186,53,0,57,10900,3216
186,57,0,0,10900,3216
186,51,276,225,10900,3216
186,96,0,129,10900,3216
186,79,0,50,10900,3216
186,50,0,0,10900,3216
186,74,102,28,10900,3216
186,28,0,0,10900,3216
187,3,59,56,5476,4296
187,56,0,0,5476,4296
187,67,252,185,5476,4296
187,96,0,89,5476,4296
187,66,0,23,5476,4296
187,23,0,0,5476,4296
187,83,144,61,5476,4296
187,38,0,23,5476,4296
187,23,0,0,5476,4296
187,76,268,192,5476,4296
187,80,0,112,5476,4296
187,46,0,66,5476,4296
187,56,0,10,5476,4296
187,10,0,0,5476,4296
187,80,260,180,5476,4296
187,5,0,175,5476,4296
187,33,0,142,5476,4296
187,87,0,55,5476,4296
187,55,0,0,5476,4296
187,76,76,0,5476,4296
188,54,66,12,1641,1488
188,12,0,0,1641,1488
188,74,121,47,1641,1488
188,47,0,0,1641,1488
188,62,68,6,1641,1488
188,6,0,0,1641,1488
188,97,137,40,1641,1488
188,40,0,0,1641,1488
188,72,148,76,1641,1488
188,56,0,20,1641,1488
188,20,0,0,1641,1488
188,78,217,139,1641,1488
188,100,0,39,1641,1488
188,39,0,0,1641,1488
188,89,126,37,1641,1488
188,35,0,2,1641,1488
188,2,0,0,1641,1488
188,74,153,79,1641,1488
188,29,0,50,1641,1488
188,50,0,0,1641,1488
189,28,73,45,5665,2695
189,21,0,24,5665,2695
189,14,0,10,5665,2695
189,10,0,0,5665,2695
189,64,116,52,5665,2695
189,52,0,0,5665,2695
189,82,220,138,5665,2695
189,81,0,57,5665,2695
189,54,0,3,5665,2695
189,3,0,0,5665,2695
189,33,245,212,5665,2695
189,84,0,128,5665,2695
189,60,0,68,5665,2695
189,28,0,40,5665,2695
189,38,0,2,5665,2695
189,2,0,0,5665,2695
189,65,251,186,5665,2695
189,55,0,131,5665,2695
189,94,0,37,5665,2695
189,37,0,0,5665,2695
190,99,135,36,6400,3232
190,36,0,0,6400,3232
190,80,105,25,6400,3232
190,25,0,0,6400,3232
190,87,162,75,6400,3232
190,75,0,0,6400,3232
190,53,109,56,6400,3232
190,56,0,0,6400,3232
190,64,186,122,6400,3232
190,77,0,45,6400,3232
190,21,0,24,6400,3232
190,24,0,0,6400,3232
190,41,69,28,6400,3232
190,21,0,7,6400,3232
190,7,0,0,6400,3232
190,0,0,0,6400,3232
190,83,231,148,6400,3232
190,74,0,74,6400,3232
190,74,0,0,6400,3232
190,81,81,0,6400,3232
191,99,108,9,5971,5904
191,9,0,0,5971,5904
191,81,142,61,5971,5904
191,60,0,1,5971,5904
191,1,0,0,5971,5904
191,61,184,123,5971,5904
191,73,0,50,5971,5904
191,37,0,13,5971,5904
191,13,0,0,5971,5904
191,92,234,142,5971,5904
191,29,0,113,5971,5904
191,77,0,36,5971,5904
191,36,0,0,5971,5904
191,90,232,142,5971,5904
191,67,0,75,5971,5904
191,41,0,34,5971,5904
191,24,0,10,5971,5904
191,10,0,0,5971,5904
191,57,101,44,5971,5904
191,44,0,0,5971,5904
192,18,73,55,12000,3900
192,55,0,0,12000,3900
192,92,248,156,12000,3900
192,92,0,64,12000,3900
192,48,0,16,12000,3900
192,16,0,0,12000,3900
192,99,198,99,12000,3900
192,99,0,0,12000,3900
192,0,0,0,12000,3900
192,74,167,93,12000,3900
192,30,0,63,12000,3900
192,63,0,0,12000,3900
192,87,270,183,12000,3900
192,74,0,109,12000,3900
192,62,0,47,12000,3900
192,47,0,0,12000,3900
192,68,241,173,12000,3900
192,91,0,82,12000,3900
192,22,0,60,12000,3900
192,60,0,0,12000,3900
193,58,96,38,7266,2526
193,38,0,0,7266,2526
193,86,170,84,7266,2526
193,84,0,0,7266,2526
193,92,200,108,7266,2526
193,80,0,28,7266,2526
193,28,0,0,7266,2526
193,100,297,197,7266,2526
193,73,0,124,7266,2526
193,75,0,49,7266,2526
193,17,0,32,7266,2526
193,26,0,6,7266,2526
193,6,0,0,7266,2526
193,33,159,126,7266,2526
193,0,0,126,7266,2526
193,43,0,83,7266,2526
193,83,0,0,7266,2526
193,83,238,155,7266,2526
193,100,0,55,7266,2526
193,55,0,0,7266,2526
194,19,56,37,7456,5768
194,37,0,0,7456,5768
194,73,125,52,7456,5768
194,52,0,0,7456,5768
194,73,95,22,7456,5768
194,22,0,0,7456,5768
194,68,113,45,7456,5768
194,45,0,0,7456,5768
194,79,259,180,7456,5768
194,74,0,106,7456,5768
194,72,0,34,7456,5768
194,17,0,17,7456,5768
194,17,0,0,7456,5768
194,93,282,189,7456,5768
194,68,0,121,7456,5768
194,67,0,54,7456,5768
194,3,0,51,7456,5768
194,27,0,24,7456,5768
194,24,0,0,7456,5768
194,49,49,0,7456,5768
195,36,134,98,3052,3695
195,29,0,69,3052,3695
195,44,0,25,3052,3695
195,25,0,0,3052,3695
195,68,332,264,3052,3695
195,88,0,176,3052,3695
195,52,0,124,3052,3695
195,68,0,56,3052,3695
195,56,0,0,3052,3695
195,99,227,128,3052,3695
195,25,0,103,3052,3695
195,59,0,44,3052,3695
195,24,0,20,3052,3695
195,20,0,0,3052,3695
195,65,205,140,3052,3695
195,6,0,134,3052,3695
195,28,0,106,3052,3695
195,67,0,39,3052,3695
195,39,0,0,3052,3695
195,80,80,0,3052,3695
196,45,45,0,1344,2440
196,74,104,30,1344,2440
196,30,0,0,1344,2440
196,86,86,0,1344,2440
196,86,86,0,1344,2440
196,81,91,10,1344,2440
196,10,0,0,1344,2440
196,80,118,38,1344,2440
196,22,0,16,1344,2440
196,10,0,6,1344,2440
196,6,0,0,1344,2440
196,74,114,40,1344,2440
196,40,0,0,1344,2440
196,57,99,42,1344,2440
196,32,0,10,1344,2440
196,10,0,0,1344,2440
196,54,60,6,1344,2440
196,6,0,0,1344,2440
196,72,98,26,1344,2440
196,26,0,0,1344,2440
197,47,47,0,0,2120
197,92,92,0,0,2120
197,22,22,0,0,2120
197,78,78,0,0,2120
197,49,49,0,0,2120
197,18,18,0,0,2120
197,52,52,0,0,2120
197,53,53,0,0,2120
197,65,65,0,0,2120
197,57,57,0,0,2120
197,29,29,0,0,2120
197,24,24,0,0,2120
197,100,100,0,0,2120
197,83,83,0,0,2120
197,31,31,0,0,2120
197,32,32,0,0,2120
197,77,77,0,0,2120
197,51,51,0,0,2120
197,100,100,0,0,2120
197,34,34,0,0,2120
198,8,8,0,3868,1344
198,51,74,23,3868,1344
198,23,0,0,3868,1344
198,17,66,49,3868,1344
198,40,0,9,3868,1344
198,9,0,0,3868,1344
198,17,62,45,3868,1344
198,45,0,0,3868,1344
198,85,200,115,3868,1344
198,88,0,27,3868,1344
198,27,0,0,3868,1344
198,90,285,195,3868,1344
198,75,0,120,3868,1344
198,65,0,55,3868,1344
198,55,0,0,3868,1344
198,74,256,182,3868,1344
198,96,0,86,3868,1344
198,25,0,61,3868,1344
198,61,0,0,3868,1344
198,78,78,0,3868,1344
199,92,92,0,7902,3880
199,0,0,0,7902,3880
199,39,39,0,7902,3880
199,73,112,39,7902,3880
199,39,0,0,7902,3880
199,53,132,79,7902,3880
199,79,0,0,7902,3880
199,94,160,66,7902,3880
199,38,0,28,7902,3880
199,28,0,0,7902,3880
199,93,117,24,7902,3880
199,24,0,0,7902,3880
199,84,327,243,7902,3880
199,72,0,171,7902,3880
199,79,0,92,7902,3880
199,54,0,38,7902,3880
199,38,0,0,7902,3880
199,59,149,90,7902,3880
199,82,0,8,7902,3880
199,8,0,0,7902,3880
200,21,21,0,490,2475
200,19,19,0,490,2475
200,58,58,0,490,2475
200,31,40,9,490,2475
200,9,0,0,490,2475
200,59,59,0,490,2475
200,85,85,0,490,2475
200,81,81,0,490,2475
200,44,46,2,490,2475
200,2,0,0,490,2475
200,44,65,21,490,2475
200,21,0,0,490,2475
200,17,17,0,490,2475
200,69,69,0,490,2475
200,80,80,0,490,2475
200,97,97,0,490,2475
200,68,85,17,490,2475
200,17,0,0,490,2475
200,34,34,0,490,2475
200,0,0,0,490,2475
201,41,86,45,5480,4480
201,34,0,11,5480,4480
201,11,0,0,5480,4480
201,43,111,68,5480,4480
201,68,0,0,5480,4480
201,96,253,157,5480,4480
201,55,0,102,5480,4480
201,69,0,33,5480,4480
201,33,0,0,5480,4480
201,78,220,142,5480,4480
201,28,0,114,5480,4480
201,65,0,49,5480,4480
201,25,0,24,5480,4480
201,6,0,18,5480,4480
201,18,0,0,5480,4480
201,43,207,164,5480,4480
201,83,0,81,5480,4480
201,28,0,53,5480,4480
201,18,0,35,5480,4480
201,35,0,0,5480,4480
202,9,9,0,1215,1575
202,63,63,0,1215,1575
202,84,118,34,1215,1575
202,22,0,12,1215,1575
202,12,0,0,1215,1575
202,80,97,17,1215,1575
202,13,0,4,1215,1575
202,4,0,0,1215,1575
202,82,92,10,1215,1575
202,10,0,0,1215,1575
202,47,62,15,1215,1575
202,15,0,0,1215,1575
202,38,82,44,1215,1575
202,44,0,0,1215,1575
202,84,156,72,1215,1575
202,48,0,24,1215,1575
202,17,0,7,1215,1575
202,3,0,4,1215,1575
202,4,0,0,1215,1575
202,31,31,0,1215,1575
203,90,158,68,3892,3822
203,61,0,7,3892,3822
203,7,0,0,3892,3822
203,68,104,36,3892,3822
203,22,0,14,3892,3822
203,9,0,5,3892,3822
203,5,0,0,3892,3822
203,57,162,105,3892,3822
203,75,0,30,3892,3822
203,30,0,0,3892,3822
203,88,129,41,3892,3822
203,14,0,27,3892,3822
203,13,0,14,3892,3822
203,14,0,0,3892,3822
203,74,101,27,3892,3822
203,22,0,5,3892,3822
203,5,0,0,3892,3822
203,78,204,126,3892,3822
203,75,0,51,3892,3822
203,51,0,0,3892,3822
204,16,16,0,864,1568
204,22,22,0,864,1568
204,86,93,7,864,1568
204,7,0,0,864,1568
204,99,99,0,864,1568
204,99,99,0,864,1568
204,30,30,0,864,1568
204,45,69,24,864,1568
204,24,0,0,864,1568
204,89,126,37,864,1568
204,37,0,0,864,1568
204,35,35,0,864,1568
204,0,0,0,864,1568
204,63,63,0,864,1568
204,88,88,0,864,1568
204,90,122,32,864,1568
204,32,0,0,864,1568
204,34,78,44,864,1568
204,44,0,0,864,1568
204,63,63,0,864,1568
205,59,81,22,1792,2794
205,22,0,0,1792,2794
205,29,29,0,1792,2794
205,67,78,11,1792,2794
205,11,0,0,1792,2794
205,58,58,0,1792,2794
205,88,88,0,1792,2794
205,79,122,43,1792,2794
205,43,0,0,1792,2794
205,72,95,23,1792,2794
205,23,0,0,1792,2794
205,35,48,13,1792,2794
205,13,0,0,1792,2794
205,47,109,62,1792,2794
205,62,0,0,1792,2794
205,54,113,59,1792,2794
205,37,0,22,1792,2794
205,21,0,1,1792,2794
205,1,0,0,1792,2794
205,32,32,0,1792,2794
206,78,242,164,4300,4605
206,88,0,76,4300,4605
206,76,0,0,4300,4605
206,94,306,212,4300,4605
206,92,0,120,4300,4605
206,81,0,39,4300,4605
206,39,0,0,4300,4605
206,89,282,193,4300,4605
206,11,0,182,4300,4605
206,52,0,130,4300,4605
206,55,0,75,4300,4605
206,75,0,0,4300,4605
206,87,349,262,4300,4605
206,11,0,251,4300,4605
206,55,0,196,4300,4605
206,49,0,147,4300,4605
206,68,0,79,4300,4605
206,55,0,24,4300,4605
206,24,0,0,4300,4605
206,100,100,0,4300,4605
207,13,48,35,3102,3965
207,35,0,0,3102,3965
207,76,154,78,3102,3965
207,54,0,24,3102,3965
207,23,0,1,3102,3965
207,1,0,0,3102,3965
207,65,223,158,3102,3965
207,49,0,109,3102,3965
207,71,0,38,3102,3965
207,17,0,21,3102,3965
207,21,0,0,3102,3965
207,73,138,65,3102,3965
207,10,0,55,3102,3965
207,23,0,32,3102,3965
207,32,0,0,3102,3965
207,92,294,202,3102,3965
207,87,0,115,3102,3965
207,21,0,94,3102,3965
207,87,0,7,3102,3965
207,7,0,0,3102,3965
208,16,24,8,7119,3018
208,8,0,0,7119,3018
208,20,141,121,7119,3018
208,57,0,64,7119,3018
208,30,0,34,7119,3018
208,20,0,14,7119,3018
208,14,0,0,7119,3018
208,47,136,89,7119,3018
208,36,0,53,7119,3018
208,16,0,37,7119,3018
208,37,0,0,7119,3018
208,86,139,53,7119,3018
208,12,0,41,7119,3018
208,41,0,0,7119,3018
208,80,175,95,7119,3018
208,27,0,68,7119,3018
208,49,0,19,7119,3018
208,19,0,0,7119,3018
208,89,184,95,7119,3018
208,95,0,0,7119,3018
209,3,70,67,5780,4902
209,67,0,0,5780,4902
209,67,169,102,5780,4902
209,63,0,39,5780,4902
209,39,0,0,5780,4902
209,57,144,87,5780,4902
209,34,0,53,5780,4902
209,13,0,40,5780,4902
209,40,0,0,5780,4902
209,47,231,184,5780,4902
209,88,0,96,5780,4902
209,32,0,64,5780,4902
209,64,0,0,5780,4902
209,69,224,155,5780,4902
209,18,0,137,5780,4902
209,55,0,82,5780,4902
209,50,0,32,5780,4902
209,14,0,18,5780,4902
209,18,0,0,5780,4902
209,92,92,0,5780,4902
210,72,92,20,5775,4134
210,20,0,0,5775,4134
210,92,115,23,5775,4134
210,23,0,0,5775,4134
210,47,156,109,5775,4134
210,87,0,22,5775,4134
210,22,0,0,5775,4134
210,89,224,135,5775,4134
210,20,0,115,5775,4134
210,73,0,42,5775,4134
210,16,0,26,5775,4134
210,26,0,0,5775,4134
210,81,148,67,5775,4134
210,51,0,16,5775,4134
210,16,0,0,5775,4134
210,97,332,235,5775,4134
210,37,0,198,5775,4134
210,82,0,116,5775,4134
210,85,0,31,5775,4134
210,31,0,0,5775,4134
211,99,140,41,901,864
211,41,0,0,901,864
211,63,86,23,901,864
211,23,0,0,901,864
211,71,132,61,901,864
211,46,0,15,901,864
211,15,0,0,901,864
211,36,153,117,901,864
211,44,0,73,901,864
211,43,0,30,901,864
211,24,0,6,901,864
211,6,0,0,901,864
211,83,282,199,901,864
211,69,0,130,901,864
211,45,0,85,901,864
211,47,0,38,901,864
211,35,0,3,901,864
211,3,0,0,901,864
211,37,117,80,901,864
211,80,0,0,901,864
212,88,122,34,6595,4020
212,34,0,0,6595,4020
212,89,157,68,6595,4020
212,68,0,0,6595,4020
212,59,212,153,6595,4020
212,92,0,61,6595,4020
212,61,0,0,6595,4020
212,60,214,154,6595,4020
212,44,0,110,6595,4020
212,100,0,10,6595,4020
212,10,0,0,6595,4020
212,82,229,147,6595,4020
212,100,0,47,6595,4020
212,31,0,16,6595,4020
212,16,0,0,6595,4020
212,97,331,234,6595,4020
212,90,0,144,6595,4020
212,62,0,82,6595,4020
212,23,0,59,6595,4020
212,59,0,0,6595,4020
213,91,91,0,3050,3263
213,38,38,0,3050,3263
213,75,75,0,3050,3263
213,69,69,0,3050,3263
213,34,34,0,3050,3263
213,61,61,0,3050,3263
213,26,40,14,3050,3263
213,14,0,0,3050,3263
213,99,99,0,3050,3263
213,74,102,28,3050,3263
213,28,0,0,3050,3263
213,84,113,29,3050,3263
213,29,0,0,3050,3263
213,26,67,41,3050,3263
213,41,0,0,3050,3263
213,60,160,100,3050,3263
213,100,0,0,3050,3263
213,86,165,79,3050,3263
213,65,0,14,3050,3263
213,14,0,0,3050,3263
214,64,137,73,4992,3724
214,42,0,31,4992,3724
214,31,0,0,4992,3724
214,24,32,8,4992,3724
214,8,0,0,4992,3724
214,83,117,34,4992,3724
214,34,0,0,4992,3724
214,76,229,153,4992,3724
214,54,0,99,4992,3724
214,60,0,39,4992,3724
214,39,0,0,4992,3724
214,67,190,123,4992,3724
214,28,0,95,4992,3724
214,95,0,0,4992,3724
214,83,138,55,4992,3724
214,4,0,51,4992,3724
214,42,0,9,4992,3724
214,9,0,0,4992,3724
214,78,140,62,4992,3724
214,62,0,0,4992,3724
215,60,60,0,2919,3141
215,70,76,6,2919,3141
215,6,0,0,2919,3141
215,16,50,34,2919,3141
215,34,0,0,2919,3141
215,26,70,44,2919,3141
215,44,0,0,2919,3141
215,91,116,25,2919,3141
215,6,0,19,2919,3141
215,19,0,0,2919,3141
215,65,102,37,2919,3141
215,31,0,6,2919,3141
215,6,0,0,2919,3141
215,35,78,43,2919,3141
215,20,0,23,2919,3141
215,23,0,0,2919,3141
215,80,218,138,2919,3141
215,96,0,42,2919,3141
215,42,0,0,2919,3141
215,99,99,0,2919,3141
216,66,197,131,5220,3875
216,69,0,62,5220,3875
216,50,0,12,5220,3875
216,12,0,0,5220,3875
216,95,237,142,5220,3875
216,68,0,74,5220,3875
216,38,0,36,5220,3875
216,36,0,0,5220,3875
216,84,249,165,5220,3875
216,21,0,144,5220,3875
216,60,0,84,5220,3875
216,84,0,0,5220,3875
216,89,235,146,5220,3875
216,41,0,105,5220,3875
216,50,0,55,5220,3875
216,4,0,51,5220,3875
216,6,0,45,5220,3875
216,45,0,0,5220,3875
216,88,141,53,5220,3875
216,53,0,0,5220,3875
217,19,19,0,4590,5193
217,73,73,0,4590,5193
217,71,110,39,4590,5193
217,39,0,0,4590,5193
217,82,122,40,4590,5193
217,40,0,0,4590,5193
217,62,138,76,4590,5193
217,70,0,6,4590,5193
217,1,0,5,4590,5193
217,5,0,0,4590,5193
217,35,137,102,4590,5193
217,74,0,28,4590,5193
217,28,0,0,4590,5193
217,79,136,57,4590,5193
217,11,0,46,4590,5193
217,46,0,0,4590,5193
217,85,175,90,4590,5193
217,69,0,21,4590,5193
217,21,0,0,4590,5193
217,85,85,0,4590,5193
218,59,141,82,2246,2298
218,60,0,22,2246,2298
218,22,0,0,2246,2298
218,47,58,11,2246,2298
218,11,0,0,2246,2298
218,77,130,53,2246,2298
218,15,0,38,2246,2298
218,38,0,0,2246,2298
218,81,216,135,2246,2298
218,28,0,107,2246,2298
218,79,0,28,2246,2298
218,28,0,0,2246,2298
218,59,209,150,2246,2298
218,25,0,125,2246,2298
218,10,0,115,2246,2298
218,62,0,53,2246,2298
218,53,0,0,2246,2298
218,73,218,145,2246,2298
218,86,0,59,2246,2298
218,59,0,0,2246,2298
219,36,161,125,1452,3360
219,83,0,42,1452,3360
219,19,0,23,1452,3360
219,23,0,0,1452,3360
219,52,75,23,1452,3360
219,15,0,8,1452,3360
219,4,0,4,1452,3360
219,4,0,0,1452,3360
219,80,107,27,1452,3360
219,14,0,13,1452,3360
219,13,0,0,1452,3360
219,89,198,109,1452,3360
219,64,0,45,1452,3360
219,45,0,0,1452,3360
219,90,209,119,1452,3360
219,20,0,99,1452,3360
219,29,0,70,1452,3360
219,70,0,0,1452,3360
219,72,91,19,1452,3360
219,19,0,0,1452,3360
220,5,19,14,2025,2142
220,14,0,0,2025,2142
220,76,128,52,2025,2142
220,52,0,0,2025,2142
220,75,100,25,2025,2142
220,25,0,0,2025,2142
220,79,174,95,2025,2142
220,60,0,35,2025,2142
220,35,0,0,2025,2142
220,55,159,104,2025,2142
220,77,0,27,2025,2142
220,4,0,23,2025,2142
220,23,0,0,2025,2142
220,72,165,93,2025,2142
220,3,0,90,2025,2142
220,45,0,45,2025,2142
220,31,0,14,2025,2142
220,14,0,0,2025,2142
220,38,96,58,2025,2142
220,58,0,0,2025,2142
221,5,5,0,7670,4880
221,92,115,23,7670,4880
221,23,0,0,7670,4880
221,80,80,0,7670,4880
221,90,102,12,7670,4880
221,12,0,0,7670,4880
221,97,197,100,7670,4880
221,69,0,31,7670,4880
221,31,0,0,7670,4880
221,63,98,35,7670,4880
221,7,0,28,7670,4880
221,28,0,0,7670,4880
221,39,203,164,7670,4880
221,84,0,80,7670,4880
221,80,0,0,7670,4880
221,77,214,137,7670,4880
221,62,0,75,7670,4880
221,11,0,64,7670,4880
221,46,0,18,7670,4880
221,18,0,0,7670,4880
222,42,50,8,2504,1056
222,8,0,0,2504,1056
222,28,42,14,2504,1056
222,14,0,0,2504,1056
222,41,95,54,2504,1056
222,54,0,0,2504,1056
222,84,146,62,2504,1056
222,32,0,30,2504,1056
222,30,0,0,2504,1056
222,87,131,44,2504,1056
222,14,0,30,2504,1056
222,30,0,0,2504,1056
222,62,68,6,2504,1056
222,6,0,0,2504,1056
222,85,175,90,2504,1056
222,90,0,0,2504,1056
222,94,268,174,2504,1056
222,99,0,75,2504,1056
222,36,0,39,2504,1056
222,39,0,0,2504,1056
223,87,235,148,4142,3988
223,69,0,79,4142,3988
223,79,0,0,4142,3988
223,96,395,299,4142,3988
223,53,0,246,4142,3988
223,73,0,173,4142,3988
223,98,0,75,4142,3988
223,75,0,0,4142,3988
223,83,290,207,4142,3988
223,28,0,179,4142,3988
223,65,0,114,4142,3988
223,89,0,25,4142,3988
223,25,0,0,4142,3988
223,85,229,144,4142,3988
223,18,0,126,4142,3988
223,35,0,91,4142,3988
223,8,0,83,4142,3988
223,11,0,72,4142,3988
223,62,0,10,4142,3988
223,10,0,0,4142,3988
224,88,171,83,2972,4065
224,54,0,29,2972,4065
224,1,0,28,2972,4065
224,28,0,0,2972,4065
224,31,74,43,2972,4065
224,12,0,31,2972,4065
224,28,0,3,2972,4065
224,3,0,0,2972,4065
224,94,150,56,2972,4065
224,22,0,34,2972,4065
224,34,0,0,2972,4065
224,58,224,166,2972,4065
224,77,0,89,2972,4065
224,9,0,80,2972,4065
224,34,0,46,2972,4065
224,17,0,29,2972,4065
224,29,0,0,2972,4065
224,92,115,23,2972,4065
224,20,0,3,2972,4065
224,3,0,0,2972,4065
225,46,62,16,4753,4235
225,16,0,0,4753,4235
225,88,121,33,4753,4235
225,19,0,14,4753,4235
225,14,0,0,4753,4235
225,59,106,47,4753,4235
225,47,0,0,4753,4235
225,69,150,81,4753,4235
225,41,0,40,4753,4235
225,39,0,1,4753,4235
225,1,0,0,4753,4235
225,76,186,110,4753,4235
225,63,0,47,4753,4235
225,26,0,21,4753,4235
225,21,0,0,4753,4235
225,68,239,171,4753,4235
225,84,0,87,4753,4235
225,76,0,11,4753,4235
225,11,0,0,4753,4235
225,83,83,0,4753,4235
226,91,177,86,7885,4625
226,86,0,0,7885,4625
226,88,143,55,7885,4625
226,52,0,3,7885,4625
226,3,0,0,7885,4625
226,48,185,137,7885,4625
226,78,0,59,7885,4625
226,51,0,8,7885,4625
226,8,0,0,7885,4625
226,93,249,156,7885,4625
226,31,0,125,7885,4625
226,74,0,51,7885,4625
226,51,0,0,7885,4625
226,89,402,313,7885,4625
226,75,0,238,7885,4625
226,71,0,167,7885,4625
226,77,0,90,7885,4625
226,28,0,62,7885,4625
226,35,0,27,7885,4625
226,27,0,0,7885,4625
227,22,22,0,5200,5704
227,94,124,30,5200,5704
227,30,0,0,5200,5704
227,71,81,10,5200,5704
227,7,0,3,5200,5704
227,3,0,0,5200,5704
227,0,0,0,5200,5704
227,53,117,64,5200,5704
227,64,0,0,5200,5704
227,51,96,45,5200,5704
227,18,0,27,5200,5704
227,27,0,0,5200,5704
227,33,42,9,5200,5704
227,9,0,0,5200,5704
227,77,245,168,5200,5704
227,96,0,72,5200,5704
227,34,0,38,5200,5704
227,38,0,0,5200,5704
227,90,144,54,5200,5704
227,54,0,0,5200,5704
228,34,43,9,1602,1276
228,9,0,0,1602,1276
228,53,53,0,1602,1276
228,85,105,20,1602,1276
228,20,0,0,1602,1276
228,90,90,0,1602,1276
228,97,120,23,1602,1276
228,23,0,0,1602,1276
228,71,120,49,1602,1276
228,41,0,8,1602,1276
228,8,0,0,1602,1276
228,59,144,85,1602,1276
228,85,0,0,1602,1276
228,80,114,34,1602,1276
228,34,0,0,1602,1276
228,99,100,1,1602,1276
228,1,0,0,1602,1276
228,92,130,38,1602,1276
228,38,0,0,1602,1276
228,81,81,0,1602,1276
229,70,150,80,2290,1230
229,44,0,36,2290,1230
229,36,0,0,2290,1230
229,25,89,64,2290,1230
229,64,0,0,2290,1230
229,84,239,155,2290,1230
229,85,0,70,2290,1230
229,70,0,0,2290,1230
229,82,150,68,2290,1230
229,63,0,5,2290,1230
229,5,0,0,2290,1230
229,69,164,95,2290,1230
229,7,0,88,2290,1230
229,1,0,87,2290,1230
229,44,0,43,2290,1230
229,43,0,0,2290,1230
229,39,210,171,2290,1230
229,73,0,98,2290,1230
229,13,0,85,2290,1230
229,85,0,0,2290,1230
230,9,91,82,4896,2922
230,82,0,0,4896,2922
230,79,155,76,4896,2922
230,70,0,6,4896,2922
230,6,0,0,4896,2922
230,94,166,72,4896,2922
230,11,0,61,4896,2922
230,61,0,0,4896,2922
230,60,191,131,4896,2922
230,57,0,74,4896,2922
230,57,0,17,4896,2922
230,17,0,0,4896,2922
230,42,212,170,4896,2922
230,52,0,118,4896,2922
230,64,0,54,4896,2922
230,54,0,0,4896,2922
230,73,232,159,4896,2922
230,33,0,126,4896,2922
230,48,0,78,4896,2922
230,78,0,0,4896,2922
231,69,69,0,5478,2303
231,77,127,50,5478,2303
231,50,0,0,5478,2303
231,65,165,100,5478,2303
231,100,0,0,5478,2303
231,96,152,56,5478,2303
231,56,0,0,5478,2303
231,85,197,112,5478,2303
231,17,0,95,5478,2303
231,63,0,32,5478,2303
231,32,0,0,5478,2303
231,68,167,99,5478,2303
231,51,0,48,5478,2303
231,12,0,36,5478,2303
231,36,0,0,5478,2303
231,65,173,108,5478,2303
231,12,0,96,5478,2303
231,28,0,68,5478,2303
231,55,0,13,5478,2303
231,13,0,0,5478,2303
232,22,103,81,7340,3520
232,73,0,8,7340,3520
232,8,0,0,7340,3520
232,38,103,65,7340,3520
232,65,0,0,7340,3520
232,98,292,194,7340,3520
232,78,0,116,7340,3520
232,69,0,47,7340,3520
232,12,0,35,7340,3520
232,35,0,0,7340,3520
232,53,222,169,7340,3520
232,39,0,130,7340,3520
232,83,0,47,7340,3520
232,47,0,0,7340,3520
232,81,371,290,7340,3520
232,34,0,256,7340,3520
232,60,0,196,7340,3520
232,53,0,143,7340,3520
232,85,0,58,7340,3520
232,58,0,0,7340,3520
233,66,87,21,7090,5705
233,21,0,0,7090,5705
233,83,133,50,7090,5705
233,50,0,0,7090,5705
233,60,96,36,7090,5705
233,36,0,0,7090,5705
233,83,183,100,7090,5705
233,88,0,12,7090,5705
233,12,0,0,7090,5705
233,36,95,59,7090,5705
233,54,0,5,7090,5705
233,4,0,1,7090,5705
233,1,0,0,7090,5705
233,69,181,112,7090,5705
233,69,0,43,7090,5705
233,43,0,0,7090,5705
233,96,242,146,7090,5705
233,79,0,67,7090,5705
233,10,0,57,7090,5705
233,57,0,0,7090,5705
234,54,63,9,3095,1629
234,2,0,7,3095,1629
234,7,0,0,3095,1629
234,30,33,3,3095,1629
234,3,0,0,3095,1629
234,64,82,18,3095,1629
234,18,0,0,3095,1629
