test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
159,69,0,0,1785,3996
159,35,35,0,1785,3996
160,98,131,33,4438,7030
160,33,0,0,4438,7030
160,72,74,2,4438,7030
160,2,0,0,4438,7030
160,45,86,41,4438,7030
160,41,0,0,4438,7030
160,74,167,93,4438,7030
160,93,0,0,4438,7030
160,92,187,95,4438,7030
160,95,0,0,4438,7030
160,35,65,30,4438,7030
160,30,0,0,4438,7030
160,70,159,89,4438,7030
160,89,0,0,4438,7030
160,100,160,60,4438,7030
160,60,0,0,4438,7030
160,81,179,98,4438,7030
160,98,0,0,4438,7030
160,92,185,93,4438,7030
160,93,0,0,4438,7030
161,86,221,135,1593,2548
161,2,0,133,1593,2548
161,97,0,36,1593,2548
161,36,0,0,1593,2548
161,66,243,177,1593,2548
161,59,0,118,1593,2548
161,32,0,86,1593,2548
161,86,0,0,1593,2548
161,92,259,167,1593,2548
161,23,0,144,1593,2548
161,26,0,118,1593,2548
161,67,0,51,1593,2548
161,26,0,25,1593,2548
161,25,0,0,1593,2548
161,0,0,0,1593,2548
161,86,288,202,1593,2548
161,83,0,119,1593,2548
161,40,0,79,1593,2548
161,76,0,3,1593,2548
161,3,0,0,1593,2548
162,62,67,5,207,4068
162,5,0,0,207,4068
162,19,19,0,207,4068
162,73,73,0,207,4068
162,68,68,0,207,4068
162,90,90,0,207,4068
162,71,71,0,207,4068
162,30,30,0,207,4068
162,70,70,0,207,4068
162,59,59,0,207,4068
162,54,54,0,207,4068
162,62,62,0,207,4068
162,36,36,0,207,4068
162,90,90,0,207,4068
162,56,74,18,207,4068
162,18,0,0,207,4068
162,100,100,0,207,4068
162,31,31,0,207,4068
162,89,89,0,207,4068
162,58,58,0,207,4068
163,99,109,10,216,2512
163,10,0,0,216,2512
163,79,79,0,216,2512
163,97,97,0,216,2512
163,32,32,0,216,2512
163,50,50,0,216,2512
163,69,69,0,216,2512
163,85,85,0,216,2512
163,88,88,0,216,2512
163,72,95,23,216,2512
163,23,0,0,216,2512
163,62,62,0,216,2512
163,30,30,0,216,2512
163,99,99,0,216,2512
163,81,81,0,216,2512
163,0,0,0,216,2512
163,91,91,0,216,2512
163,84,84,0,216,2512
163,45,48,3,216,2512
163,3,0,0,216,2512
164,37,47,10,428,2171
164,10,0,0,428,2171
164,76,83,7,428,2171
164,7,0,0,428,2171
164,45,69,24,428,2171
164,24,0,0,428,2171
164,46,48,2,428,2171
164,2,0,0,428,2171
164,56,56,0,428,2171
164,91,91,0,428,2171
164,89,122,33,428,2171
164,33,0,0,428,2171
164,56,56,0,428,2171
164,90,90,0,428,2171
164,80,80,0,428,2171
164,52,52,0,428,2171
164,81,108,27,428,2171
164,27,0,0,428,2171
164,95,99,4,428,2171
164,4,0,0,428,2171
165,66,116,50,1592,3522
165,18,0,32,1592,3522
165,32,0,0,1592,3522
165,54,110,56,1592,3522
165,11,0,45,1592,3522
165,12,0,33,1592,3522
165,21,0,12,1592,3522
165,12,0,0,1592,3522
165,49,190,141,1592,3522
165,45,0,96,1592,3522
165,63,0,33,1592,3522
165,33,0,0,1592,3522
165,73,242,169,1592,3522
165,100,0,69,1592,3522
165,35,0,34,1592,3522
165,34,0,0,1592,3522
165,43,63,20,1592,3522
165,14,0,6,1592,3522
165,6,0,0,1592,3522
165,74,74,0,1592,3522
166,53,66,13,213,2145
166,11,0,2,213,2145
166,2,0,0,213,2145
166,49,49,0,213,2145
166,0,0,0,213,2145
166,47,47,0,213,2145
166,57,57,0,213,2145
166,54,54,0,213,2145
166,59,59,0,213,2145
166,57,84,27,213,2145
166,27,0,0,213,2145
166,64,64,0,213,2145
166,57,86,29,213,2145
166,29,0,0,213,2145
166,74,74,0,213,2145
166,78,78,0,213,2145
166,72,72,0,213,2145
166,51,51,0,213,2145
166,56,56,0,213,2145
166,96,96,0,213,2145
167,38,46,8,1764,6160
167,8,0,0,1764,6160
167,48,96,48,1764,6160
167,38,0,10,1764,6160
167,10,0,0,1764,6160
167,38,91,53,1764,6160
167,53,0,0,1764,6160
167,69,131,62,1764,6160
167,62,0,0,1764,6160
167,76,78,2,1764,6160
167,2,0,0,1764,6160
167,100,152,52,1764,6160
167,52,0,0,1764,6160
167,51,54,3,1764,6160
167,3,0,0,1764,6160
167,87,107,20,1764,6160
167,20,0,0,1764,6160
167,59,95,36,1764,6160
167,36,0,0,1764,6160
167,90,90,0,1764,6160
168,23,72,49,2004,6360
168,49,0,0,2004,6360
168,96,182,86,2004,6360
168,21,0,65,2004,6360
168,56,0,9,2004,6360
168,9,0,0,2004,6360
168,22,118,96,2004,6360
168,39,0,57,2004,6360
168,57,0,0,2004,6360
168,79,139,60,2004,6360
168,35,0,25,2004,6360
168,25,0,0,2004,6360
168,54,59,5,2004,6360
168,5,0,0,2004,6360
168,74,97,23,2004,6360
168,23,0,0,2004,6360
168,99,100,1,2004,6360
168,1,0,0,2004,6360
168,96,121,25,2004,6360
168,25,0,0,2004,6360
169,24,51,27,1179,2592
169,27,0,0,1179,2592
169,74,141,67,1179,2592
169,67,0,0,1179,2592
169,93,124,31,1179,2592
169,3,0,28,1179,2592
169,28,0,0,1179,2592
169,28,93,65,1179,2592
169,44,0,21,1179,2592
169,9,0,12,1179,2592
169,12,0,0,1179,2592
169,62,64,2,1179,2592
169,2,0,0,1179,2592
169,92,98,6,1179,2592
169,6,0,0,1179,2592
169,65,150,85,1179,2592
169,50,0,35,1179,2592
169,21,0,14,1179,2592
169,14,0,0,1179,2592
169,83,83,0,1179,2592
170,63,63,0,1690,5412
170,48,48,0,1690,5412
170,89,89,0,1690,5412
170,50,50,0,1690,5412
170,74,76,2,1690,5412
170,2,0,0,1690,5412
170,92,92,0,1690,5412
170,72,116,44,1690,5412
170,44,0,0,1690,5412
170,24,61,37,1690,5412
170,24,0,13,1690,5412
170,13,0,0,1690,5412
170,71,74,3,1690,5412
170,3,0,0,1690,5412
170,75,101,26,1690,5412
170,22,0,4,1690,5412
170,4,0,0,1690,5412
170,99,139,40,1690,5412
170,40,0,0,1690,5412
170,74,74,0,1690,5412
171,66,205,139,1218,3652
171,15,0,124,1218,3652
171,31,0,93,1218,3652
171,15,0,78,1218,3652
171,48,0,30,1218,3652
171,18,0,12,1218,3652
171,12,0,0,1218,3652
171,34,74,40,1218,3652
171,10,0,30,1218,3652
171,28,0,2,1218,3652
171,2,0,0,1218,3652
171,97,299,202,1218,3652
171,60,0,142,1218,3652
171,52,0,90,1218,3652
171,12,0,78,1218,3652
171,78,0,0,1218,3652
171,68,174,106,1218,3652
171,70,0,36,1218,3652
171,20,0,16,1218,3652
171,16,0,0,1218,3652
172,60,70,10,837,6097
172,10,0,0,837,6097
172,87,87,0,837,6097
172,86,86,0,837,6097
172,57,57,0,837,6097
172,89,89,0,837,6097
172,84,84,0,837,6097
172,71,71,0,837,6097
172,80,80,0,837,6097
172,74,116,42,837,6097
172,27,0,15,837,6097
172,15,0,0,837,6097
172,54,58,4,837,6097
172,4,0,0,837,6097
172,61,69,8,837,6097
172,8,0,0,837,6097
172,94,103,9,837,6097
172,4,0,5,837,6097
172,5,0,0,837,6097
172,90,90,0,837,6097
173,67,212,145,1872,3157
173,88,0,57,1872,3157
173,27,0,30,1872,3157
173,30,0,0,1872,3157
173,37,53,16,1872,3157
173,16,0,0,1872,3157
173,89,226,137,1872,3157
173,63,0,74,1872,3157
173,58,0,16,1872,3157
173,16,0,0,1872,3157
173,39,174,135,1872,3157
173,27,0,108,1872,3157
173,71,0,37,1872,3157
173,37,0,0,1872,3157
173,44,123,79,1872,3157
173,79,0,0,1872,3157
173,80,151,71,1872,3157
173,40,0,31,1872,3157
173,31,0,0,1872,3157
173,57,57,0,1872,3157
174,2,108,106,3210,4528
174,99,0,7,3210,4528
174,7,0,0,3210,4528
174,63,145,82,3210,4528
174,82,0,0,3210,4528
174,49,119,70,3210,4528
174,40,0,30,3210,4528
174,29,0,1,3210,4528
174,1,0,0,3210,4528
174,51,76,25,3210,4528
174,25,0,0,3210,4528
174,48,162,114,3210,4528
174,78,0,36,3210,4528
174,36,0,0,3210,4528
174,48,98,50,3210,4528
174,50,0,0,3210,4528
174,77,182,105,3210,4528
174,89,0,16,3210,4528
174,16,0,0,3210,4528
174,83,83,0,3210,4528
175,49,113,64,1407,3880
175,64,0,0,1407,3880
175,72,86,14,1407,3880
175,14,0,0,1407,3880
175,73,94,21,1407,3880
175,21,0,0,1407,3880
175,61,119,58,1407,3880
175,58,0,0,1407,3880
175,76,125,49,1407,3880
175,49,0,0,1407,3880
175,98,115,17,1407,3880
175,17,0,0,1407,3880
175,75,183,108,1407,3880
175,69,0,39,1407,3880
175,39,0,0,1407,3880
175,78,157,79,1407,3880
175,79,0,0,1407,3880
175,89,109,20,1407,3880
175,20,0,0,1407,3880
175,50,50,0,1407,3880
176,69,137,68,692,1224
176,58,0,10,692,1224
176,10,0,0,692,1224
176,77,204,127,692,1224
176,59,0,68,692,1224
176,47,0,21,692,1224
176,21,0,0,692,1224
176,74,164,90,692,1224
176,61,0,29,692,1224
176,29,0,0,692,1224
176,50,104,54,692,1224
176,33,0,21,692,1224
176,21,0,0,692,1224
176,58,168,110,692,1224
176,67,0,43,692,1224
176,22,0,21,692,1224
176,21,0,0,692,1224
176,53,69,16,692,1224
176,2,0,14,692,1224
176,14,0,0,692,1224
177,35,130,95,4062,7434
177,95,0,0,4062,7434
177,79,188,109,4062,7434
177,85,0,24,4062,7434
177,24,0,0,4062,7434
177,32,98,66,4062,7434
177,66,0,0,4062,7434
177,54,154,100,4062,7434
177,100,0,0,4062,7434
177,55,140,85,4062,7434
177,56,0,29,4062,7434
177,29,0,0,4062,7434
177,68,95,27,4062,7434
177,27,0,0,4062,7434
177,65,115,50,4062,7434
177,50,0,0,4062,7434
177,77,125,48,4062,7434
177,48,0,0,4062,7434
177,51,95,44,4062,7434
177,44,0,0,4062,7434
178,38,199,161,991,1525
178,92,0,69,991,1525
178,69,0,0,991,1525
178,74,126,52,991,1525
178,14,0,38,991,1525
178,38,0,0,991,1525
178,0,0,0,991,1525
178,36,225,189,991,1525
178,95,0,94,991,1525
178,28,0,66,991,1525
178,42,0,24,991,1525
178,12,0,12,991,1525
178,12,0,0,991,1525
178,29,172,143,991,1525
178,66,0,77,991,1525
178,37,0,40,991,1525
178,32,0,8,991,1525
178,8,0,0,991,1525
178,60,78,18,991,1525
178,18,0,0,991,1525
179,59,117,58,3860,6811
179,58,0,0,3860,6811
179,82,193,111,3860,6811
179,88,0,23,3860,6811
179,23,0,0,3860,6811
179,86,185,99,3860,6811
179,61,0,38,3860,6811
179,38,0,0,3860,6811
179,64,112,48,3860,6811
179,5,0,43,3860,6811
179,43,0,0,3860,6811
179,61,166,105,3860,6811
179,13,0,92,3860,6811
179,61,0,31,3860,6811
179,23,0,8,3860,6811
179,8,0,0,3860,6811
179,69,154,85,3860,6811
179,85,0,0,3860,6811
179,72,103,31,3860,6811
179,31,0,0,3860,6811
180,20,20,0,392,3015
180,87,89,2,392,3015
180,2,0,0,392,3015
180,47,63,16,392,3015
180,16,0,0,392,3015
180,69,74,5,392,3015
180,5,0,0,392,3015
180,64,64,0,392,3015
180,98,98,0,392,3015
180,83,83,0,392,3015
180,70,70,0,392,3015
180,29,29,0,392,3015
180,28,28,0,392,3015
180,73,73,0,392,3015
180,82,97,15,392,3015
180,15,0,0,392,3015
180,89,89,0,392,3015
180,60,71,11,392,3015
180,11,0,0,392,3015
180,68,68,0,392,3015
181,10,186,176,1107,1776
181,95,0,81,1107,1776
181,48,0,33,1107,1776
181,33,0,0,1107,1776
181,34,182,148,1107,1776
181,36,0,112,1107,1776
181,39,0,73,1107,1776
181,46,0,27,1107,1776
181,27,0,0,1107,1776
181,50,148,98,1107,1776
181,69,0,29,1107,1776
181,29,0,0,1107,1776
181,82,189,107,1107,1776
181,25,0,82,1107,1776
181,82,0,0,1107,1776
181,56,145,89,1107,1776
181,83,0,6,1107,1776
181,6,0,0,1107,1776
181,63,109,46,1107,1776
181,46,0,0,1107,1776
182,98,98,0,3510,9530
182,100,115,15,3510,9530
182,15,0,0,3510,9530
182,51,59,8,3510,9530
182,8,0,0,3510,9530
182,97,146,49,3510,9530
182,49,0,0,3510,9530
182,91,94,3,3510,9530
182,3,0,0,3510,9530
182,62,129,67,3510,9530
182,54,0,13,3510,9530
182,13,0,0,3510,9530
182,74,82,8,3510,9530
182,8,0,0,3510,9530
182,41,111,70,3510,9530
182,70,0,0,3510,9530
182,38,139,101,3510,9530
182,84,0,17,3510,9530
182,17,0,0,3510,9530
182,92,92,0,3510,9530
183,5,5,0,280,5760
183,44,44,0,280,5760
183,68,68,0,280,5760
183,62,62,0,280,5760
183,71,71,0,280,5760
183,55,55,0,280,5760
183,100,100,0,280,5760
183,58,58,0,280,5760
183,98,98,0,280,5760
183,50,50,0,280,5760
183,100,100,0,280,5760
183,100,100,0,280,5760
183,59,59,0,280,5760
183,76,76,0,280,5760
183,47,67,20,280,5760
183,20,0,0,280,5760
183,90,90,0,280,5760
183,48,48,0,280,5760
183,35,43,8,280,5760
183,8,0,0,280,5760
184,28,102,74,1458,3156
184,4,0,70,1458,3156
184,29,0,41,1458,3156
184,41,0,0,1458,3156
184,31,87,56,1458,3156
184,32,0,24,1458,3156
184,24,0,0,1458,3156
184,63,182,119,1458,3156
184,62,0,57,1458,3156
184,17,0,40,1458,3156
184,40,0,0,1458,3156
184,51,128,77,1458,3156
184,12,0,65,1458,3156
184,45,0,20,1458,3156
184,20,0,0,1458,3156
184,85,92,7,1458,3156
184,4,0,3,1458,3156
184,3,0,0,1458,3156
184,46,122,76,1458,3156
184,76,0,0,1458,3156
185,77,116,39,3033,6520
185,39,0,0,3033,6520
185,93,126,33,3033,6520
185,32,0,1,3033,6520
185,1,0,0,3033,6520
185,54,81,27,3033,6520
185,27,0,0,3033,6520
185,64,120,56,3033,6520
185,52,0,4,3033,6520
185,4,0,0,3033,6520
185,64,108,44,3033,6520
185,17,0,27,3033,6520
185,27,0,0,3033,6520
185,67,118,51,3033,6520
185,49,0,2,3033,6520
185,2,0,0,3033,6520
185,85,121,36,3033,6520
185,36,0,0,3033,6520
185,65,82,17,3033,6520
185,17,0,0,3033,6520
186,97,136,39,2930,5896
186,39,0,0,2930,5896
186,36,36,0,2930,5896
186,64,101,37,2930,5896
186,28,0,9,2930,5896
186,9,0,0,2930,5896
186,100,137,37,2930,5896
186,37,0,0,2930,5896
186,50,58,8,2930,5896
186,8,0,0,2930,5896
186,33,67,34,2930,5896
186,34,0,0,2930,5896
186,53,53,0,2930,5896
186,57,108,51,2930,5896
186,51,0,0,2930,5896
186,96,96,0,2930,5896
186,79,129,50,2930,5896
186,50,0,0,2930,5896
186,74,102,28,2930,5896
186,28,0,0,2930,5896
187,3,59,56,2268,6444
187,56,0,0,2268,6444
187,67,163,96,2268,6444
187,96,0,0,2268,6444
187,66,89,23,2268,6444
187,23,0,0,2268,6444
187,83,144,61,2268,6444
187,38,0,23,2268,6444
187,23,0,0,2268,6444
187,76,202,126,2268,6444
187,80,0,46,2268,6444
187,46,0,0,2268,6444
187,56,66,10,2268,6444
187,10,0,0,2268,6444
187,80,118,38,2268,6444
187,5,0,33,2268,6444
187,33,0,0,2268,6444
187,87,142,55,2268,6444
187,55,0,0,2268,6444
187,76,76,0,2268,6444
188,54,66,12,924,1860
188,12,0,0,924,1860
188,74,121,47,924,1860
188,47,0,0,924,1860
188,62,68,6,924,1860
188,6,0,0,924,1860
188,97,137,40,924,1860
188,40,0,0,924,1860
188,72,148,76,924,1860
188,56,0,20,924,1860
188,20,0,0,924,1860
188,78,78,0,924,1860
188,100,139,39,924,1860
188,39,0,0,924,1860
188,89,126,37,924,1860
188,35,0,2,924,1860
188,2,0,0,924,1860
188,74,103,29,924,1860
188,29,0,0,924,1860
188,50,50,0,924,1860
189,28,73,45,2455,4312
189,21,0,24,2455,4312
189,14,0,10,2455,4312
189,10,0,0,2455,4312
189,64,116,52,2455,4312
189,52,0,0,2455,4312
189,82,163,81,2455,4312
189,81,0,0,2455,4312
189,54,90,36,2455,4312
189,3,0,33,2455,4312
189,33,0,0,2455,4312
189,84,172,88,2455,4312
189,60,0,28,2455,4312
189,28,0,0,2455,4312
189,38,40,2,2455,4312
189,2,0,0,2455,4312
189,65,120,55,2455,4312
189,55,0,0,2455,4312
189,94,131,37,2455,4312
189,37,0,0,2455,4312
190,99,135,36,1170,5656
190,36,0,0,1170,5656
190,80,105,25,1170,5656
190,25,0,0,1170,5656
190,87,87,0,1170,5656
190,75,75,0,1170,5656
190,53,53,0,1170,5656
190,56,56,0,1170,5656
190,64,64,0,1170,5656
190,77,98,21,1170,5656
190,21,0,0,1170,5656
190,24,24,0,1170,5656
190,41,69,28,1170,5656
190,21,0,7,1170,5656
190,7,0,0,1170,5656
190,0,0,0,1170,5656
190,83,83,0,1170,5656
190,74,74,0,1170,5656
190,74,74,0,1170,5656
190,81,81,0,1170,5656
191,99,108,9,3675,7872
191,9,0,0,3675,7872
191,81,142,61,3675,7872
191,60,0,1,3675,7872
191,1,0,0,3675,7872
191,61,184,123,3675,7872
191,73,0,50,3675,7872
191,37,0,13,3675,7872
191,13,0,0,3675,7872
191,92,121,29,3675,7872
191,29,0,0,3675,7872
191,77,113,36,3675,7872
191,36,0,0,3675,7872
191,90,198,108,3675,7872
191,67,0,41,3675,7872
191,41,0,0,3675,7872
191,24,34,10,3675,7872
191,10,0,0,3675,7872
191,57,101,44,3675,7872
191,44,0,0,3675,7872
192,18,73,55,2490,8450
192,55,0,0,2490,8450
192,92,92,0,2490,8450
192,92,156,64,2490,8450
192,48,0,16,2490,8450
192,16,0,0,2490,8450
192,99,99,0,2490,8450
192,99,99,0,2490,8450
192,0,0,0,2490,8450
192,74,104,30,2490,8450
192,30,0,0,2490,8450
192,63,63,0,2490,8450
192,87,87,0,2490,8450
192,74,136,62,2490,8450
192,62,0,0,2490,8450
192,47,47,0,2490,8450
192,68,68,0,2490,8450
192,91,113,22,2490,8450
192,22,0,0,2490,8450
192,60,60,0,2490,8450
193,58,96,38,864,5894
193,38,0,0,864,5894
193,86,86,0,864,5894
193,84,84,0,864,5894
193,92,92,0,864,5894
193,80,108,28,864,5894
193,28,0,0,864,5894
193,100,100,0,864,5894
193,73,73,0,864,5894
193,75,92,17,864,5894
193,17,0,0,864,5894
193,26,32,6,864,5894
193,6,0,0,864,5894
193,33,33,0,864,5894
193,0,0,0,864,5894
193,43,43,0,864,5894
193,83,83,0,864,5894
193,83,83,0,864,5894
193,100,155,55,864,5894
193,55,0,0,864,5894
194,19,56,37,3640,7416
194,37,0,0,3640,7416
194,73,125,52,3640,7416
194,52,0,0,3640,7416
194,73,95,22,3640,7416
194,22,0,0,3640,7416
194,68,113,45,3640,7416
194,45,0,0,3640,7416
194,79,153,74,3640,7416
194,74,0,0,3640,7416
194,72,106,34,3640,7416
194,17,0,17,3640,7416
194,17,0,0,3640,7416
194,93,161,68,3640,7416
194,68,0,0,3640,7416
194,67,97,30,3640,7416
194,3,0,27,3640,7416
194,27,0,0,3640,7416
194,24,73,49,3640,7416
194,49,0,0,3640,7416
195,36,134,98,2076,4434
195,29,0,69,2076,4434
195,44,0,25,2076,4434
195,25,0,0,2076,4434
195,68,208,140,2076,4434
195,88,0,52,2076,4434
195,52,0,0,2076,4434
195,68,248,180,2076,4434
195,56,0,124,2076,4434
195,99,0,25,2076,4434
195,25,0,0,2076,4434
195,59,103,44,2076,4434
195,24,0,20,2076,4434
195,20,0,0,2076,4434
195,65,99,34,2076,4434
195,6,0,28,2076,4434
195,28,0,0,2076,4434
195,67,186,119,2076,4434
195,39,0,80,2076,4434
195,80,0,0,2076,4434
196,45,45,0,1344,2440
196,74,104,30,1344,2440
196,30,0,0,1344,2440
196,86,86,0,1344,2440
196,86,86,0,1344,2440
196,81,91,10,1344,2440
196,10,0,0,1344,2440
196,80,118,38,1344,2440
196,22,0,16,1344,2440
196,10,0,6,1344,2440
196,6,0,0,1344,2440
196,74,114,40,1344,2440
196,40,0,0,1344,2440
196,57,99,42,1344,2440
196,32,0,10,1344,2440
196,10,0,0,1344,2440
196,54,60,6,1344,2440
196,6,0,0,1344,2440
196,72,98,26,1344,2440
196,26,0,0,1344,2440
197,47,47,0,0,2120
197,92,92,0,0,2120
197,22,22,0,0,2120
197,78,78,0,0,2120
197,49,49,0,0,2120
197,18,18,0,0,2120
197,52,52,0,0,2120
197,53,53,0,0,2120
197,65,65,0,0,2120
197,57,57,0,0,2120
197,29,29,0,0,2120
197,24,24,0,0,2120
197,100,100,0,0,2120
197,83,83,0,0,2120
197,31,31,0,0,2120
197,32,32,0,0,2120
197,77,77,0,0,2120
197,51,51,0,0,2120
197,100,100,0,0,2120
197,34,34,0,0,2120
198,8,8,0,532,2520
198,51,74,23,532,2520
198,23,0,0,532,2520
198,17,66,49,532,2520
198,40,0,9,532,2520
198,9,0,0,532,2520
198,17,17,0,532,2520
198,45,45,0,532,2520
198,85,85,0,532,2520
198,88,115,27,532,2520
198,27,0,0,532,2520
198,90,90,0,532,2520
198,75,75,0,532,2520
198,65,65,0,532,2520
198,55,55,0,532,2520
198,74,74,0,532,2520
198,96,121,25,532,2520
198,25,0,0,532,2520
198,61,61,0,532,2520
198,78,78,0,532,2520
199,92,92,0,1323,6790
199,0,0,0,1323,6790
199,39,39,0,1323,6790
199,73,112,39,1323,6790
199,39,0,0,1323,6790
199,53,53,0,1323,6790
199,79,79,0,1323,6790
199,94,132,38,1323,6790
199,38,0,0,1323,6790
199,28,28,0,1323,6790
199,93,117,24,1323,6790
199,24,0,0,1323,6790
199,84,84,0,1323,6790
199,72,72,0,1323,6790
199,79,79,0,1323,6790
199,54,92,38,1323,6790
199,38,0,0,1323,6790
199,59,59,0,1323,6790
199,82,90,8,1323,6790
199,8,0,0,1323,6790
200,21,21,0,110,2805
200,19,19,0,110,2805
200,58,58,0,110,2805
200,31,40,9,110,2805
200,9,0,0,110,2805
200,59,59,0,110,2805
200,85,85,0,110,2805
200,81,81,0,110,2805
200,44,46,2,110,2805
200,2,0,0,110,2805
200,44,44,0,110,2805
200,21,21,0,110,2805
200,17,17,0,110,2805
200,69,69,0,110,2805
200,80,80,0,110,2805
200,97,97,0,110,2805
200,68,68,0,110,2805
200,17,17,0,110,2805
200,34,34,0,110,2805
200,0,0,0,110,2805
201,41,86,45,2620,7168
201,34,0,11,2620,7168
201,11,0,0,2620,7168
201,43,111,68,2620,7168
201,68,0,0,2620,7168
201,96,151,55,2620,7168
201,55,0,0,2620,7168
201,69,102,33,2620,7168
201,33,0,0,2620,7168
201,78,106,28,2620,7168
201,28,0,0,2620,7168
201,65,114,49,2620,7168
201,25,0,24,2620,7168
201,6,0,18,2620,7168
201,18,0,0,2620,7168
201,43,172,129,2620,7168
201,83,0,46,2620,7168
201,28,0,18,2620,7168
201,18,0,0,2620,7168
201,35,35,0,2620,7168
202,9,9,0,515,2100
202,63,63,0,515,2100
202,84,106,22,515,2100
202,22,0,0,515,2100
202,12,12,0,515,2100
202,80,97,17,515,2100
202,13,0,4,515,2100
202,4,0,0,515,2100
202,82,92,10,515,2100
202,10,0,0,515,2100
202,47,62,15,515,2100
202,15,0,0,515,2100
202,38,38,0,515,2100
202,44,44,0,515,2100
202,84,84,0,515,2100
202,48,72,24,515,2100
202,17,0,7,515,2100
202,3,0,4,515,2100
202,4,0,0,515,2100
202,31,31,0,515,2100
203,90,158,68,3178,4459
203,61,0,7,3178,4459
203,7,0,0,3178,4459
203,68,104,36,3178,4459
203,22,0,14,3178,4459
203,9,0,5,3178,4459
203,5,0,0,3178,4459
203,57,162,105,3178,4459
203,75,0,30,3178,4459
203,30,0,0,3178,4459
203,88,129,41,3178,4459
203,14,0,27,3178,4459
203,13,0,14,3178,4459
203,14,0,0,3178,4459
203,74,101,27,3178,4459
203,22,0,5,3178,4459
203,5,0,0,3178,4459
203,78,153,75,3178,4459
203,75,0,0,3178,4459
203,51,51,0,3178,4459
204,16,16,0,42,2016
204,22,22,0,42,2016
204,86,93,7,42,2016
204,7,0,0,42,2016
204,99,99,0,42,2016
204,99,99,0,42,2016
204,30,30,0,42,2016
204,45,45,0,42,2016
204,24,24,0,42,2016
204,89,89,0,42,2016
204,37,37,0,42,2016
204,35,35,0,42,2016
204,0,0,0,42,2016
204,63,63,0,42,2016
204,88,88,0,42,2016
204,90,90,0,42,2016
204,32,32,0,42,2016
204,34,34,0,42,2016
204,44,44,0,42,2016
204,63,63,0,42,2016
205,59,81,22,644,3556
205,22,0,0,644,3556
205,29,29,0,644,3556
205,67,78,11,644,3556
205,11,0,0,644,3556
205,58,58,0,644,3556
205,88,88,0,644,3556
205,79,79,0,644,3556
205,43,43,0,644,3556
205,72,95,23,644,3556
205,23,0,0,644,3556
205,35,48,13,644,3556
205,13,0,0,644,3556
205,47,47,0,644,3556
205,62,62,0,644,3556
205,54,54,0,644,3556
205,37,59,22,644,3556
205,21,0,1,644,3556
205,1,0,0,644,3556
205,32,32,0,644,3556
206,78,242,164,2830,5526
206,88,0,76,2830,5526
206,76,0,0,2830,5526
206,94,306,212,2830,5526
206,92,0,120,2830,5526
206,81,0,39,2830,5526
206,39,0,0,2830,5526
206,89,207,118,2830,5526
206,11,0,107,2830,5526
206,52,0,55,2830,5526
206,55,0,0,2830,5526
206,75,228,153,2830,5526
206,87,0,66,2830,5526
206,11,0,55,2830,5526
206,55,0,0,2830,5526
206,49,196,147,2830,5526
206,68,0,79,2830,5526
206,55,0,24,2830,5526
206,24,0,0,2830,5526
206,100,100,0,2830,5526
207,13,124,111,2478,4758
207,35,0,76,2478,4758
207,76,0,0,2478,4758
207,54,78,24,2478,4758
207,23,0,1,2478,4758
207,1,0,0,2478,4758
207,65,223,158,2478,4758
207,49,0,109,2478,4758
207,71,0,38,2478,4758
207,17,0,21,2478,4758
207,21,0,0,2478,4758
207,73,138,65,2478,4758
207,10,0,55,2478,4758
207,23,0,32,2478,4758
207,32,0,0,2478,4758
207,92,200,108,2478,4758
207,87,0,21,2478,4758
207,21,0,0,2478,4758
207,87,94,7,2478,4758
207,7,0,0,2478,4758
208,16,24,8,1602,6036
208,8,0,0,1602,6036
208,20,20,0,1602,6036
208,57,87,30,1602,6036
208,30,0,0,1602,6036
208,20,34,14,1602,6036
208,14,0,0,1602,6036
208,47,99,52,1602,6036
208,36,0,16,1602,6036
208,16,0,0,1602,6036
208,37,37,0,1602,6036
208,86,98,12,1602,6036
208,12,0,0,1602,6036
208,41,41,0,1602,6036
208,80,107,27,1602,6036
208,27,0,0,1602,6036
208,49,68,19,1602,6036
208,19,0,0,1602,6036
208,89,89,0,1602,6036
208,95,95,0,1602,6036
209,3,70,67,2920,6536
209,67,0,0,2920,6536
209,67,169,102,2920,6536
209,63,0,39,2920,6536
209,39,0,0,2920,6536
209,57,104,47,2920,6536
209,34,0,13,2920,6536
209,13,0,0,2920,6536
209,40,87,47,2920,6536
209,47,0,0,2920,6536
209,88,120,32,2920,6536
209,32,0,0,2920,6536
209,64,151,87,2920,6536
209,69,0,18,2920,6536
209,18,0,0,2920,6536
209,55,137,82,2920,6536
209,50,0,32,2920,6536
209,14,0,18,2920,6536
209,18,0,0,2920,6536
209,92,92,0,2920,6536
210,72,92,20,2645,5512
210,20,0,0,2645,5512
210,92,115,23,2645,5512
210,23,0,0,2645,5512
210,47,156,109,2645,5512
210,87,0,22,2645,5512
210,22,0,0,2645,5512
210,89,109,20,2645,5512
210,20,0,0,2645,5512
210,73,115,42,2645,5512
210,16,0,26,2645,5512
210,26,0,0,2645,5512
210,81,148,67,2645,5512
210,51,0,16,2645,5512
210,16,0,0,2645,5512
210,97,134,37,2645,5512
210,37,0,0,2645,5512
210,82,198,116,2645,5512
210,85,0,31,2645,5512
